[1778, 1475, 11, 17, 'note', 'A', 0.91]
[1289, 1735, 11, 17, 'note', 'A', 0.91]
[1081, 1062, 11, 17, 'note', 'A', 0.91]
[1528, 1456, 11, 17, 'note', 'A', 0.91]
[1280, 1026, 11, 17, 'note', 'A', 0.91]
[1977, 292, 11, 17, 'note', 'A', 0.91]
[497, 980, 11, 17, 'note', 'A', 0.91]
[667, 397, 11, 17, 'note', 'A', 0.91]
[1082, 522, 11, 17, 'note', 'A', 0.91]
[1082, 907, 11, 17, 'note', 'A', 0.91]
[1963, 1349, 11, 17, 'note', 'A', 0.91]
[2229, 1563, 11, 17, 'note', 'A', 0.91]
[2438, 303, 11, 17, 'note', 'A', 0.91]
[1490, 948, 11, 17, 'note', 'A', 0.91]
[1502, 751, 11, 17, 'note', 'A', 0.91]
[2417, 921, 11, 17, 'note', 'A', 0.91]
[1718, 1100, 11, 17, 'note', 'A', 0.91]
[2188, 251, 11, 17, 'note', 'A', 0.91]
[562, 1197, 11, 17, 'note', 'A', 0.91]
[1502, 748, 11, 17, 'note', 'A', 0.91]
[1486, 891, 11, 17, 'note', 'A', 0.91]
[1091, 1409, 11, 17, 'note', 'A', 0.91]
[1268, 576, 11, 17, 'note', 'A', 0.91]
[2365, 1006, 11, 17, 'note', 'A', 0.91]
[1513, 530, 11, 17, 'note', 'A', 0.91]
[1721, 1299, 11, 17, 'note', 'A', 0.91]
[2228, 1377, 11, 17, 'note', 'A', 0.91]
[1936, 1513, 11, 17, 'note', 'A', 0.91]
[726, 1700, 11, 17, 'note', 'A', 0.91]
[892, 250, 11, 17, 'note', 'A', 0.91]
[1782, 828, 11, 17, 'note', 'A', 0.91]
[1964, 1342, 11, 17, 'note', 'A', 0.91]
[1632, 293, 11, 17, 'note', 'A', 0.91]
[2379, 1243, 11, 17, 'note', 'A', 0.91]
[1781, 1340, 11, 17, 'note', 'A', 0.91]
[463, 1178, 11, 17, 'note', 'A', 0.91]
[1048, 284, 11, 17, 'note', 'A', 0.91]
[1256, 1709, 11, 17, 'note', 'A', 0.91]
[1905, 179, 11, 17, 'note', 'A', 0.91]
[1788, 1141, 11, 17, 'note', 'A', 0.91]
[1271, 1117, 11, 17, 'note', 'A', 0.91]
[2283, 1646, 11, 17, 'note', 'A', 0.91]
[2275, 242, 11, 17, 'note', 'A', 0.91]
[2172, 90, 11, 17, 'note', 'A', 0.91]
[410, 329, 11, 17, 'note', 'A', 0.91]
[459, 533, 11, 17, 'note', 'A', 0.91]
[1077, 1151, 11, 17, 'note', 'A', 0.91]
[1477, 286, 11, 17, 'note', 'A', 0.91]
[1997, 406, 11, 17, 'note', 'A', 0.91]
[2419, 1523, 11, 17, 'note', 'A', 0.91]
[43, 583, 11, 17, 'note', 'A', 0.91]
[911, 470, 11, 17, 'note', 'A', 0.91]
[1247, 582, 11, 17, 'note', 'A', 0.91]
[1255, 1712, 11, 17, 'note', 'A', 0.91]
[434, 929, 11, 17, 'note', 'A', 0.91]
[1500, 442, 11, 17, 'note', 'A', 0.91]
[1757, 1251, 11, 17, 'note', 'A', 0.91]
[1901, 182, 11, 17, 'note', 'A', 0.91]
[1781, 831, 11, 17, 'note', 'A', 0.91]
[1909, 1343, 11, 17, 'note', 'A', 0.91]
[527, 1167, 11, 17, 'note', 'A', 0.91]
[1059, 321, 11, 17, 'note', 'A', 0.91]
[1046, 285, 11, 17, 'note', 'A', 0.91]
[1063, 371, 11, 17, 'note', 'A', 0.91]
[1500, 992, 11, 17, 'note', 'A', 0.91]
[2443, 814, 11, 17, 'note', 'A', 0.91]
[2170, 1255, 11, 17, 'note', 'A', 0.91]
[686, 562, 11, 17, 'note', 'A', 0.91]
[2200, 1052, 11, 17, 'note', 'A', 0.91]
[1493, 1656, 11, 17, 'note', 'A', 0.91]
[412, 1790, 11, 17, 'note', 'A', 0.91]
[426, 1793, 11, 17, 'note', 'A', 0.91]
[1777, 1349, 11, 17, 'note', 'A', 0.91]
[2433, 1598, 11, 17, 'note', 'A', 0.91]
[2439, 1105, 11, 17, 'note', 'A', 0.91]
[2235, 1064, 11, 17, 'note', 'A', 0.91]
[2429, 205, 11, 17, 'note', 'A', 0.91]
[1287, 1737, 11, 17, 'note', 'A', 0.91]
[1964, 774, 11, 17, 'note', 'A', 0.91]
[1268, 1126, 11, 17, 'note', 'A', 0.91]
[1861, 10, 11, 17, 'note', 'A', 0.91]
[1352, 187, 11, 17, 'note', 'A', 0.91]
[1085, 515, 11, 17, 'note', 'A', 0.91]
[2221, 687, 11, 17, 'note', 'A', 0.91]
[2364, 1242, 11, 17, 'note', 'A', 0.91]
[2401, 1516, 11, 17, 'note', 'A', 0.91]
[302, 444, 11, 17, 'note', 'A', 0.91]
[688, 1388, 11, 17, 'note', 'A', 0.91]
[709, 1570, 11, 17, 'note', 'A', 0.91]
[727, 1704, 11, 17, 'note', 'A', 0.91]
[857, 589, 11, 17, 'note', 'A', 0.91]
[881, 1207, 11, 17, 'note', 'A', 0.91]
[1265, 813, 11, 17, 'note', 'A', 0.91]
[1529, 1454, 11, 17, 'note', 'A', 0.91]
[2437, 1113, 11, 17, 'note', 'A', 0.91]
[1081, 1147, 11, 17, 'note', 'A', 0.91]
[697, 1135, 11, 17, 'note', 'A', 0.91]
[1951, 1716, 11, 17, 'note', 'A', 0.91]
[1781, 829, 11, 17, 'note', 'A', 0.91]
[1954, 1303, 11, 17, 'note', 'A', 0.91]
[2367, 814, 11, 17, 'note', 'A', 0.91]
[2260, 773, 11, 17, 'note', 'A', 0.91]
[699, 1492, 11, 17, 'note', 'A', 0.91]
[1794, 539, 11, 17, 'note', 'A', 0.91]
[1924, 285, 11, 17, 'note', 'A', 0.91]
[877, 1569, 11, 17, 'note', 'A', 0.91]
[1539, 1561, 11, 17, 'note', 'A', 0.91]
[1773, 1573, 11, 17, 'note', 'A', 0.91]
[462, 198, 11, 17, 'note', 'A', 0.91]
[2428, 1513, 11, 17, 'note', 'A', 0.91]
[502, 1346, 11, 17, 'note', 'A', 0.91]
[692, 1380, 11, 17, 'note', 'A', 0.91]
[847, 908, 11, 17, 'note', 'A', 0.91]
[2236, 1063, 11, 17, 'note', 'A', 0.91]
[2265, 1367, 11, 17, 'note', 'A', 0.91]
[2169, 303, 11, 17, 'note', 'A', 0.91]
[2193, 888, 11, 17, 'note', 'A', 0.91]
[1484, 893, 11, 17, 'note', 'A', 0.91]
[2153, 52, 11, 17, 'note', 'A', 0.91]
[2227, 1283, 11, 17, 'note', 'A', 0.91]
[1976, 230, 11, 17, 'note', 'A', 0.91]
[411, 330, 11, 17, 'note', 'A', 0.91]
[393, 1622, 11, 17, 'note', 'A', 0.91]
[2220, 687, 11, 17, 'note', 'A', 0.91]
[2263, 1472, 11, 17, 'note', 'A', 0.91]
[506, 1524, 11, 17, 'note', 'A', 0.91]
[1101, 1615, 11, 17, 'note', 'A', 0.91]
[497, 610, 11, 17, 'note', 'A', 0.91]
[1249, 1128, 11, 17, 'note', 'A', 0.91]
[1266, 1224, 11, 17, 'note', 'A', 0.91]
[2203, 1483, 11, 17, 'note', 'A', 0.91]
[1787, 818, 11, 17, 'note', 'A', 0.91]
[1997, 402, 11, 17, 'note', 'A', 0.91]
[2193, 1282, 11, 17, 'note', 'A', 0.91]
[476, 801, 11, 17, 'note', 'A', 0.91]
[1532, 1453, 11, 17, 'note', 'A', 0.91]
[875, 761, 11, 17, 'note', 'A', 0.91]
[1283, 1275, 11, 17, 'note', 'A', 0.91]
[1090, 1716, 11, 17, 'note', 'A', 0.91]
[1728, 991, 11, 17, 'note', 'A', 0.91]
[2185, 784, 11, 17, 'note', 'A', 0.91]
[848, 1208, 11, 17, 'note', 'A', 0.91]
[2415, 176, 11, 17, 'note', 'A', 0.91]
[420, 1704, 11, 17, 'note', 'A', 0.91]
[1287, 1516, 11, 17, 'note', 'A', 0.91]
[1491, 401, 11, 17, 'note', 'A', 0.91]
[1257, 1712, 11, 17, 'note', 'A', 0.91]
[1818, 1038, 11, 17, 'note', 'A', 0.91]
[676, 1212, 11, 17, 'note', 'A', 0.91]
[1083, 1061, 11, 17, 'note', 'A', 0.91]
[2430, 202, 11, 17, 'note', 'A', 0.91]
[1869, 8, 11, 17, 'note', 'A', 0.91]
[1290, 1607, 11, 17, 'note', 'A', 0.91]
[1737, 1674, 11, 17, 'note', 'A', 0.91]
[69, 1576, 11, 17, 'note', 'A', 0.91]
[704, 925, 11, 17, 'note', 'A', 0.91]
[1475, 1448, 11, 17, 'note', 'A', 0.91]
[1746, 816, 11, 17, 'note', 'A', 0.91]
[2246, 527, 11, 17, 'note', 'A', 0.91]
[878, 1570, 11, 17, 'note', 'A', 0.91]
[1732, 399, 11, 17, 'note', 'A', 0.91]
[1077, 421, 11, 17, 'note', 'A', 0.91]
[1964, 770, 11, 17, 'note', 'A', 0.91]
[2202, 688, 11, 17, 'note', 'A', 0.91]
[2440, 400, 11, 17, 'note', 'A', 0.91]
[1966, 774, 11, 17, 'note', 'A', 0.91]
[465, 1177, 11, 17, 'note', 'A', 0.91]
[1909, 1344, 11, 17, 'note', 'A', 0.91]
[537, 1252, 11, 17, 'note', 'A', 0.91]
[2160, 45, 11, 17, 'note', 'A', 0.91]
[1981, 290, 11, 17, 'note', 'A', 0.91]
[2259, 677, 11, 17, 'note', 'A', 0.91]
[867, 1662, 11, 17, 'note', 'A', 0.91]
[612, 393, 11, 17, 'note', 'A', 0.91]
[1206, 1169, 11, 17, 'note', 'A', 0.91]
[2336, 741, 11, 17, 'note', 'A', 0.91]
[1091, 1711, 11, 17, 'note', 'A', 0.91]
[2399, 1336, 11, 17, 'note', 'A', 0.91]
[1963, 777, 11, 17, 'note', 'A', 0.91]
[854, 1098, 11, 17, 'note', 'A', 0.91]
[1955, 651, 11, 17, 'note', 'A', 0.91]
[1282, 1276, 11, 17, 'note', 'A', 0.91]
[1265, 581, 11, 17, 'note', 'A', 0.91]
[1045, 286, 11, 17, 'note', 'A', 0.91]
[2265, 1271, 11, 17, 'note', 'A', 0.91]
[1273, 1037, 11, 17, 'note', 'A', 0.91]
[1417, 213, 11, 17, 'note', 'A', 0.91]
[1735, 1474, 11, 17, 'note', 'A', 0.91]
[2219, 969, 11, 17, 'note', 'A', 0.91]
[1777, 1476, 11, 17, 'note', 'A', 0.91]
[1977, 1001, 11, 17, 'note', 'A', 0.91]
[2173, 90, 11, 17, 'note', 'A', 0.91]
[1785, 1048, 11, 17, 'note', 'A', 0.91]
[2186, 688, 11, 17, 'note', 'A', 0.91]
[532, 885, 11, 17, 'note', 'A', 0.91]
[1477, 281, 11, 17, 'note', 'A', 0.91]
[1286, 391, 11, 17, 'note', 'A', 0.91]
[676, 484, 11, 17, 'note', 'A', 0.91]
[859, 587, 11, 17, 'note', 'A', 0.91]
[860, 1473, 11, 17, 'note', 'A', 0.91]
[863, 1667, 11, 17, 'note', 'A', 0.91]
[1097, 1619, 11, 17, 'note', 'A', 0.91]
[1508, 533, 11, 17, 'note', 'A', 0.91]
[1511, 530, 11, 17, 'note', 'A', 0.91]
[1651, 407, 11, 17, 'note', 'A', 0.91]
[1719, 1299, 11, 17, 'note', 'A', 0.91]
[1981, 1198, 11, 17, 'note', 'A', 0.91]
[2221, 1482, 11, 17, 'note', 'A', 0.91]
[2431, 1058, 11, 17, 'note', 'A', 0.91]
[880, 1568, 11, 17, 'note', 'A', 0.91]
[532, 695, 11, 17, 'note', 'A', 0.91]
[1975, 232, 11, 17, 'note', 'A', 0.91]
[1950, 545, 11, 17, 'note', 'A', 0.91]
[716, 1669, 11, 17, 'note', 'A', 0.91]
[1986, 344, 11, 17, 'note', 'A', 0.91]
[1087, 905, 11, 17, 'note', 'A', 0.91]
[1476, 287, 11, 17, 'note', 'A', 0.91]
[1935, 1515, 11, 17, 'note', 'A', 0.91]
[2443, 1650, 11, 17, 'note', 'A', 0.91]
[1728, 1774, 11, 17, 'note', 'A', 0.91]
[864, 1668, 11, 17, 'note', 'A', 0.91]
[2256, 678, 11, 17, 'note', 'A', 0.91]
[1540, 1562, 11, 17, 'note', 'A', 0.91]
[654, 1564, 11, 17, 'note', 'A', 0.91]
[1247, 1373, 11, 17, 'note', 'A', 0.91]
[1906, 770, 11, 17, 'note', 'A', 0.91]
[1267, 1127, 11, 17, 'note', 'A', 0.91]
[2284, 1238, 11, 17, 'note', 'A', 0.91]
[1944, 1619, 11, 17, 'note', 'A', 0.91]
[2190, 1169, 11, 17, 'note', 'A', 0.91]
[697, 647, 11, 17, 'note', 'A', 0.91]
[1059, 717, 11, 17, 'note', 'A', 0.91]
[2443, 1652, 11, 17, 'note', 'A', 0.91]
[2350, 8, 11, 17, 'note', 'A', 0.91]
[2426, 1002, 11, 17, 'note', 'A', 0.91]
[1688, 695, 11, 17, 'note', 'A', 0.91]
[1279, 62, 11, 17, 'note', 'A', 0.91]
[491, 1063, 11, 17, 'note', 'A', 0.91]
[492, 1176, 11, 17, 'note', 'A', 0.91]
[1286, 1221, 11, 17, 'note', 'A', 0.91]
[1434, 61, 11, 17, 'note', 'A', 0.91]
[1649, 705, 11, 17, 'note', 'A', 0.91]
[680, 1020, 11, 17, 'note', 'A', 0.91]
[2187, 252, 11, 17, 'note', 'A', 0.91]
[2173, 403, 11, 17, 'note', 'A', 0.91]
[500, 696, 11, 17, 'note', 'A', 0.91]
[1246, 1210, 11, 17, 'note', 'A', 0.91]
[1717, 1101, 11, 17, 'note', 'A', 0.91]
[663, 1661, 11, 17, 'note', 'A', 0.91]
[2403, 1232, 11, 17, 'note', 'A', 0.91]
[421, 1703, 11, 17, 'note', 'A', 0.91]
[1085, 519, 11, 17, 'note', 'A', 0.91]
[1695, 282, 11, 17, 'note', 'A', 0.91]
[1720, 1422, 11, 17, 'note', 'A', 0.91]
[1965, 1347, 11, 17, 'note', 'A', 0.91]
[543, 391, 11, 17, 'note', 'A', 0.91]
[2433, 1599, 11, 17, 'note', 'A', 0.91]
[889, 1198, 11, 17, 'note', 'A', 0.91]
[2431, 203, 11, 17, 'note', 'A', 0.91]
[2283, 1647, 11, 17, 'note', 'A', 0.91]
[2188, 227, 11, 17, 'note', 'A', 0.91]
[459, 197, 11, 17, 'note', 'A', 0.91]
[1267, 1222, 11, 17, 'note', 'A', 0.91]
[1268, 575, 11, 17, 'note', 'A', 0.91]
[1746, 919, 11, 17, 'note', 'A', 0.91]
[67, 423, 11, 17, 'note', 'A', 0.91]
[496, 611, 11, 17, 'note', 'A', 0.91]
[1088, 904, 11, 17, 'note', 'A', 0.91]
[1280, 1027, 11, 17, 'note', 'A', 0.91]
[1502, 1086, 11, 17, 'note', 'A', 0.91]
[2231, 1272, 11, 17, 'note', 'A', 0.91]
[391, 204, 11, 17, 'note', 'A', 0.91]
[463, 893, 11, 17, 'note', 'A', 0.91]
[728, 1703, 11, 17, 'note', 'A', 0.91]
[858, 588, 11, 17, 'note', 'A', 0.91]
[862, 1668, 11, 17, 'note', 'A', 0.91]
[1530, 1453, 11, 17, 'note', 'A', 0.91]
[1650, 408, 11, 17, 'note', 'A', 0.91]
[1728, 1773, 11, 17, 'note', 'A', 0.91]
[1903, 178, 11, 17, 'note', 'A', 0.91]
[1950, 1722, 11, 17, 'note', 'A', 0.91]
[1980, 1199, 11, 17, 'note', 'A', 0.91]
[677, 485, 11, 17, 'note', 'A', 0.91]
[1232, 1510, 11, 17, 'note', 'A', 0.91]
[2277, 648, 11, 17, 'note', 'A', 0.91]
[682, 1015, 11, 17, 'note', 'A', 0.91]
[702, 1485, 11, 17, 'note', 'A', 0.91]
[1948, 545, 11, 17, 'note', 'A', 0.91]
[2146, 57, 11, 17, 'note', 'A', 0.91]
[2151, 55, 11, 17, 'note', 'A', 0.91]
[2189, 350, 11, 17, 'note', 'A', 0.91]
[2432, 199, 11, 17, 'note', 'A', 0.91]
[2222, 1483, 11, 17, 'note', 'A', 0.91]
[2173, 300, 11, 17, 'note', 'A', 0.91]
[1723, 1252, 11, 17, 'note', 'A', 0.91]
[458, 602, 11, 17, 'note', 'A', 0.91]
[1783, 1465, 11, 17, 'note', 'A', 0.91]
[484, 1533, 11, 17, 'note', 'A', 0.91]
[1977, 291, 11, 17, 'note', 'A', 0.91]
[1819, 1039, 11, 17, 'note', 'A', 0.91]
[1058, 322, 11, 17, 'note', 'A', 0.91]
[1809, 1763, 11, 17, 'note', 'A', 0.91]
[1987, 413, 11, 17, 'note', 'A', 0.91]
[1784, 1049, 11, 17, 'note', 'A', 0.91]
[2194, 1375, 11, 17, 'note', 'A', 0.91]
[870, 1005, 11, 17, 'note', 'A', 0.91]
[498, 703, 11, 17, 'note', 'A', 0.91]
[904, 581, 11, 17, 'note', 'A', 0.91]
[1871, 6, 11, 17, 'note', 'A', 0.91]
[468, 812, 11, 17, 'note', 'A', 0.91]
[473, 1435, 11, 17, 'note', 'A', 0.91]
[1086, 516, 11, 17, 'note', 'A', 0.91]
[1785, 826, 11, 17, 'note', 'A', 0.91]
[2222, 864, 11, 17, 'note', 'A', 0.91]
[2387, 741, 11, 17, 'note', 'A', 0.91]
[2339, 10, 11, 17, 'note', 'A', 0.91]
[856, 1197, 11, 17, 'note', 'A', 0.91]
[2385, 1106, 11, 17, 'note', 'A', 0.91]
[1722, 591, 11, 17, 'note', 'A', 0.91]
[2334, 12, 11, 17, 'note', 'A', 0.91]
[1274, 1038, 11, 17, 'note', 'A', 0.91]
[693, 1383, 11, 17, 'note', 'A', 0.91]
[864, 1663, 11, 17, 'note', 'A', 0.91]
[2432, 248, 11, 17, 'note', 'A', 0.91]
[501, 801, 11, 17, 'note', 'A', 0.91]
[2428, 1515, 11, 17, 'note', 'A', 0.91]
[1975, 1419, 11, 17, 'note', 'A', 0.91]
[88, 254, 11, 17, 'note', 'A', 0.91]
[2233, 1272, 11, 17, 'note', 'A', 0.91]
[1961, 778, 11, 17, 'note', 'A', 0.91]
[2368, 815, 11, 17, 'note', 'A', 0.91]
[2439, 1324, 11, 17, 'note', 'A', 0.91]
[1465, 1160, 11, 17, 'note', 'A', 0.91]
[881, 1561, 11, 17, 'note', 'A', 0.91]
[2381, 1336, 11, 17, 'note', 'A', 0.91]
[1543, 1558, 11, 17, 'note', 'A', 0.91]
[1295, 800, 11, 17, 'note', 'A', 0.91]
[1501, 199, 11, 17, 'note', 'A', 0.91]
[2416, 924, 11, 17, 'note', 'A', 0.91]
[2306, 1221, 11, 17, 'note', 'A', 0.91]
[1511, 1080, 11, 17, 'note', 'A', 0.91]
[434, 1781, 11, 17, 'note', 'A', 0.91]
[504, 1425, 11, 17, 'note', 'A', 0.91]
[648, 756, 11, 17, 'note', 'A', 0.91]
[2264, 1169, 11, 17, 'note', 'A', 0.91]
[1766, 828, 11, 17, 'note', 'A', 0.91]
[871, 45, 11, 17, 'note', 'A', 0.91]
[2266, 1367, 11, 17, 'note', 'A', 0.91]
[460, 445, 11, 17, 'note', 'A', 0.91]
[2231, 1561, 11, 17, 'note', 'A', 0.91]
[2232, 1457, 11, 17, 'note', 'A', 0.91]
[1923, 287, 11, 17, 'note', 'A', 0.91]
[1084, 1060, 11, 17, 'note', 'A', 0.91]
[1463, 1793, 11, 17, 'note', 'A', 0.91]
[2238, 252, 11, 17, 'note', 'A', 0.91]
[1512, 1073, 11, 17, 'note', 'A', 0.91]
[1280, 61, 11, 17, 'note', 'A', 0.91]
[1965, 771, 11, 17, 'note', 'A', 0.91]
[2230, 1375, 11, 17, 'note', 'A', 0.91]
[1552, 1657, 11, 17, 'note', 'A', 0.91]
[728, 1700, 11, 17, 'note', 'A', 0.91]
[2280, 518, 11, 17, 'note', 'A', 0.91]
[954, 201, 11, 17, 'note', 'A', 0.91]
[1480, 831, 11, 17, 'note', 'A', 0.91]
[634, 1059, 11, 17, 'note', 'A', 0.91]
[858, 886, 11, 17, 'note', 'A', 0.91]
[1041, 288, 11, 17, 'note', 'A', 0.91]
[1972, 1426, 11, 17, 'note', 'A', 0.91]
[1531, 1332, 11, 17, 'note', 'A', 0.91]
[477, 800, 11, 17, 'note', 'A', 0.91]
[2231, 1170, 11, 17, 'note', 'A', 0.91]
[1064, 796, 11, 17, 'note', 'A', 0.91]
[866, 1763, 11, 17, 'note', 'A', 0.91]
[1698, 59, 11, 17, 'note', 'A', 0.91]
[1232, 1082, 11, 17, 'note', 'A', 0.91]
[2442, 1106, 11, 17, 'note', 'A', 0.91]
[531, 436, 11, 17, 'note', 'A', 0.91]
[1999, 406, 11, 17, 'note', 'A', 0.91]
[482, 1422, 11, 17, 'note', 'A', 0.91]
[1107, 1516, 11, 17, 'note', 'A', 0.91]
[1511, 527, 11, 17, 'note', 'A', 0.91]
[1982, 995, 11, 17, 'note', 'A', 0.91]
[1329, 250, 11, 17, 'note', 'A', 0.91]
[1717, 1426, 11, 17, 'note', 'A', 0.91]
[1982, 289, 11, 17, 'note', 'A', 0.91]
[2189, 250, 11, 17, 'note', 'A', 0.91]
[1247, 1210, 11, 17, 'note', 'A', 0.91]
[1492, 1659, 11, 17, 'note', 'A', 0.91]
[1966, 1345, 11, 17, 'note', 'A', 0.91]
[1976, 1421, 11, 17, 'note', 'A', 0.91]
[1973, 875, 11, 17, 'note', 'A', 0.91]
[715, 840, 11, 17, 'note', 'A', 0.91]
[1924, 992, 11, 17, 'note', 'A', 0.91]
[1522, 1162, 11, 17, 'note', 'A', 0.91]
[1792, 543, 11, 17, 'note', 'A', 0.91]
[1872, 1525, 11, 17, 'note', 'A', 0.91]
[2168, 303, 11, 17, 'note', 'A', 0.91]
[2395, 528, 11, 17, 'note', 'A', 0.91]
[1958, 644, 11, 17, 'note', 'A', 0.91]
[2237, 1061, 11, 17, 'note', 'A', 0.91]
[1778, 1349, 11, 17, 'note', 'A', 0.91]
[2226, 447, 11, 17, 'note', 'A', 0.91]
[1248, 581, 11, 17, 'note', 'A', 0.91]
[2439, 1656, 11, 17, 'note', 'A', 0.91]
[2441, 299, 11, 17, 'note', 'A', 0.91]
[1213, 1166, 11, 17, 'note', 'A', 0.91]
[2171, 1255, 11, 17, 'note', 'A', 0.91]
[1430, 350, 11, 17, 'note', 'A', 0.91]
[1923, 993, 11, 17, 'note', 'A', 0.91]
[2425, 1004, 11, 17, 'note', 'A', 0.91]
[703, 1488, 11, 17, 'note', 'A', 0.91]
[2190, 1174, 11, 17, 'note', 'A', 0.91]
[1681, 603, 11, 17, 'note', 'A', 0.91]
[1081, 1148, 11, 17, 'note', 'A', 0.91]
[1490, 401, 11, 17, 'note', 'A', 0.91]
[1496, 943, 11, 17, 'note', 'A', 0.91]
[1976, 292, 11, 17, 'note', 'A', 0.91]
[1978, 1201, 11, 17, 'note', 'A', 0.91]
[890, 1196, 11, 17, 'note', 'A', 0.91]
[922, 1319, 11, 17, 'note', 'A', 0.91]
[466, 891, 11, 17, 'note', 'A', 0.91]
[701, 1129, 11, 17, 'note', 'A', 0.91]
[1234, 1605, 11, 17, 'note', 'A', 0.91]
[2240, 345, 11, 17, 'note', 'A', 0.91]
[2440, 1656, 11, 17, 'note', 'A', 0.91]
[625, 1011, 11, 17, 'note', 'A', 0.91]
[1650, 410, 11, 17, 'note', 'A', 0.91]
[2346, 824, 11, 17, 'note', 'A', 0.91]
[1620, 543, 11, 17, 'note', 'A', 0.91]
[705, 927, 11, 17, 'note', 'A', 0.91]
[1716, 91, 11, 17, 'note', 'A', 0.91]
[1960, 778, 11, 17, 'note', 'A', 0.91]
[2335, 741, 11, 17, 'note', 'A', 0.91]
[712, 1569, 11, 17, 'note', 'A', 0.91]
[1503, 436, 11, 17, 'note', 'A', 0.91]
[707, 1573, 11, 17, 'note', 'A', 0.91]
[1329, 799, 11, 17, 'note', 'A', 0.91]
[1231, 205, 11, 17, 'note', 'A', 0.91]
[1264, 581, 11, 17, 'note', 'A', 0.91]
[1474, 836, 11, 17, 'note', 'A', 0.91]
[1716, 1101, 11, 17, 'note', 'A', 0.91]
[1088, 1719, 11, 17, 'note', 'A', 0.91]
[680, 478, 11, 17, 'note', 'A', 0.91]
[1478, 284, 11, 17, 'note', 'A', 0.91]
[1939, 403, 11, 17, 'note', 'A', 0.91]
[2383, 401, 11, 17, 'note', 'A', 0.91]
[2414, 486, 11, 17, 'note', 'A', 0.91]
[1983, 992, 11, 17, 'note', 'A', 0.91]
[1754, 1141, 11, 17, 'note', 'A', 0.91]
[1965, 772, 11, 17, 'note', 'A', 0.91]
[2343, 1233, 11, 17, 'note', 'A', 0.91]
[671, 1702, 11, 17, 'note', 'A', 0.91]
[1300, 92, 11, 17, 'note', 'A', 0.91]
[2345, 824, 11, 17, 'note', 'A', 0.91]
[300, 444, 11, 17, 'note', 'A', 0.91]
[1681, 42, 11, 17, 'note', 'A', 0.91]
[891, 1662, 11, 17, 'note', 'A', 0.91]
[2223, 1479, 11, 17, 'note', 'A', 0.91]
[2255, 1647, 11, 17, 'note', 'A', 0.91]
[473, 1434, 11, 17, 'note', 'A', 0.91]
[1548, 1656, 11, 17, 'note', 'A', 0.91]
[445, 895, 11, 17, 'note', 'A', 0.91]
[703, 932, 11, 17, 'note', 'A', 0.91]
[1965, 775, 11, 17, 'note', 'A', 0.91]
[429, 933, 11, 17, 'note', 'A', 0.91]
[863, 373, 11, 17, 'note', 'A', 0.91]
[2387, 1652, 11, 17, 'note', 'A', 0.91]
[1513, 1074, 11, 17, 'note', 'A', 0.91]
[1073, 1274, 11, 17, 'note', 'A', 0.91]
[2385, 1652, 11, 17, 'note', 'A', 0.91]
[703, 925, 11, 17, 'note', 'A', 0.91]
[1470, 311, 11, 17, 'note', 'A', 0.91]
[2234, 1555, 11, 17, 'note', 'A', 0.91]
[2224, 774, 11, 17, 'note', 'A', 0.91]
[495, 706, 11, 17, 'note', 'A', 0.91]
[860, 1570, 11, 17, 'note', 'A', 0.91]
[2329, 646, 11, 17, 'note', 'A', 0.91]
[1991, 1097, 11, 17, 'note', 'A', 0.91]
[614, 393, 11, 17, 'note', 'A', 0.91]
[2419, 1421, 11, 17, 'note', 'A', 0.91]
[2436, 1230, 11, 17, 'note', 'A', 0.91]
[461, 531, 11, 17, 'note', 'A', 0.91]
[1289, 1515, 11, 17, 'note', 'A', 0.91]
[2375, 1052, 11, 17, 'note', 'A', 0.91]
[1654, 284, 11, 17, 'note', 'A', 0.91]
[71, 1575, 11, 17, 'note', 'A', 0.91]
[530, 436, 11, 17, 'note', 'A', 0.91]
[634, 1058, 11, 17, 'note', 'A', 0.91]
[738, 1741, 11, 17, 'note', 'A', 0.91]
[2344, 1230, 11, 17, 'note', 'A', 0.91]
[1891, 545, 11, 17, 'note', 'A', 0.91]
[849, 1014, 11, 17, 'note', 'A', 0.91]
[1721, 1295, 11, 17, 'note', 'A', 0.91]
[905, 1006, 11, 17, 'note', 'A', 0.91]
[2225, 447, 11, 17, 'note', 'A', 0.91]
[2420, 1010, 11, 17, 'note', 'A', 0.91]
[1753, 1475, 11, 17, 'note', 'A', 0.91]
[2152, 54, 11, 17, 'note', 'A', 0.91]
[2434, 245, 11, 17, 'note', 'A', 0.91]
[466, 890, 11, 17, 'note', 'A', 0.91]
[1518, 1170, 11, 17, 'note', 'A', 0.91]
[2335, 11, 11, 17, 'note', 'A', 0.91]
[72, 1576, 11, 17, 'note', 'A', 0.91]
[2170, 448, 11, 17, 'note', 'A', 0.91]
[407, 187, 11, 17, 'note', 'A', 0.91]
[1991, 1095, 11, 17, 'note', 'A', 0.91]
[1088, 901, 11, 17, 'note', 'A', 0.91]
[1656, 282, 11, 17, 'note', 'A', 0.91]
[1230, 1162, 11, 17, 'note', 'A', 0.91]
[464, 1177, 11, 17, 'note', 'A', 0.91]
[1266, 1127, 11, 17, 'note', 'A', 0.91]
[2343, 10, 11, 17, 'note', 'A', 0.91]
[911, 754, 11, 17, 'note', 'A', 0.91]
[1079, 835, 11, 17, 'note', 'A', 0.91]
